Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:55:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:55:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:55:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:55:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:55:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:55:06,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:55:07,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:55:08,0.31980,3.53530,3.53530,0.00000
2024-11-26 14:55:09,0.28392,3.40022,3.40022,0.00000
2024-11-26 14:55:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:55:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:55:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:55:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:55:14,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:55:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:55:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:55:17,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:55:18,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:55:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:55:20,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:55:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:55:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:55:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:55:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:55:25,0.27273,3.36332,3.36332,0.00000
2024-11-26 14:55:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:55:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:55:28,0.28643,3.40883,3.40883,0.00000
2024-11-26 14:55:29,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:55:30,0.26500,3.33924,3.33924,0.00000
