Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:11:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:37,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:11:38,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:11:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:11:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:11:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:11:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:11:49,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:11:50,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:11:51,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:11:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:11:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:11:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:11:58,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:11:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:12:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:12:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:12:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:12:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:12:04,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:12:05,0.28750,3.41253,3.41253,0.00000
2024-11-26 19:12:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:12:07,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:12:08,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:12:09,0.27500,3.37062,3.37062,0.00000
