Date,CPU Utilization,CPU Power
2024-11-26 19:11:36,0.2475,3.16442
2024-11-26 19:11:37,0.25126,3.22397
2024-11-26 19:11:38,0.25,3.1062
2024-11-26 19:11:39,0.25,3.17303
2024-11-26 19:11:40,0.25,3.19638
2024-11-26 19:11:41,0.2475,3.09667
2024-11-26 19:11:42,0.2525,3.22835
2024-11-26 19:11:43,0.25,3.19638
2024-11-26 19:11:44,0.2525,3.22835
2024-11-26 19:11:45,0.2475,3.1413
2024-11-26 19:11:46,0.25126,3.20011
2024-11-26 19:11:47,0.2525,3.18172
2024-11-26 19:11:48,0.25126,3.20011
2024-11-26 19:11:49,0.25126,3.17681
2024-11-26 19:11:50,0.25253,3.18066
2024-11-26 19:11:51,0.24876,3.16931
2024-11-26 19:11:52,0.25126,3.20011
2024-11-26 19:11:53,0.25,3.17303
2024-11-26 19:11:54,0.25,3.17303
2024-11-26 19:11:55,0.25,3.19638
2024-11-26 19:11:56,0.25,3.17303
2024-11-26 19:11:57,0.25,3.17303
2024-11-26 19:11:58,0.2525,3.13726
2024-11-26 19:11:59,0.25,3.12795
2024-11-26 19:12:00,0.25,3.19638
2024-11-26 19:12:01,0.25,3.15022
2024-11-26 19:12:02,0.25126,3.20011
2024-11-26 19:12:03,0.25126,3.20011
2024-11-26 19:12:04,0.25,3.08495
2024-11-26 19:12:05,0.2475,2.93775
2024-11-26 19:12:06,0.25,3.15022
2024-11-26 19:12:07,0.25126,3.08897
2024-11-26 19:12:08,0.25,3.08495
2024-11-26 19:12:09,0.25,3.0642
