Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:23:58,0.26196,3.33008,3.33008,0.00000
2024-11-26 05:23:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:24:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:24:01,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:24:02,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:24:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:24:04,0.27000,3.35469,3.35469,0.00000
2024-11-26 05:24:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:24:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:24:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:24:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:24:09,0.27204,3.36114,3.36114,0.00000
2024-11-26 05:24:10,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:24:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:24:13,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:24:14,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:24:15,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:24:16,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:24:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:24:18,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:24:19,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:24:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:24:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:24:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:24:23,0.28894,3.41758,3.41758,0.00000
2024-11-26 05:24:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:24:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:24:26,0.28250,3.39540,3.39540,0.00000
2024-11-26 05:24:27,0.27000,3.35469,3.35469,0.00000
