Date,CPU Utilization,CPU Power
2024-11-26 16:09:00,0.25,3.19638
2024-11-26 16:09:01,0.25,3.12795
2024-11-26 16:09:02,0.24627,3.09288
2024-11-26 16:09:03,0.25126,3.13185
2024-11-26 16:09:04,0.25253,3.18066
2024-11-26 16:09:05,0.25,3.12795
2024-11-26 16:09:06,0.24876,3.14645
2024-11-26 16:09:07,0.25,3.19638
2024-11-26 16:09:08,0.25126,3.08897
2024-11-26 16:09:09,0.25126,3.17681
2024-11-26 16:09:10,0.25,3.17303
2024-11-26 16:09:11,0.25,3.17303
2024-11-26 16:09:12,0.25,3.17303
2024-11-26 16:09:13,0.25,3.19638
2024-11-26 16:09:14,0.25,3.19638
2024-11-26 16:09:15,0.25,3.17303
2024-11-26 16:09:16,0.25126,3.17681
