Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:09:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:09:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:09:02,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:09:03,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:09:04,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:09:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:09:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:09:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:09:08,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:09:09,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:09:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:09:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:09:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:16,0.26382,3.33565,3.33565,0.00000
