Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:11:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:11:10,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:11:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:11:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:11:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:11:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:11:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:11:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:11:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:11:18,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:11:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:11:20,0.27114,3.35830,3.35830,0.00000
2024-11-26 17:11:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:11:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:11:23,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:11:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:11:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:11:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:11:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:11:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:11:29,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:11:30,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:11:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:11:32,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:11:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:11:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:11:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:11:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:11:37,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:11:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:11:39,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:11:40,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:11:41,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:11:42,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:11:43,0.27525,3.37143,3.37143,0.00000
