Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-24 13:46:55,0.31250,3.50571,3.50571,0.00000
2024-10-24 13:46:56,0.27500,3.37062,3.37062,0.00000
2024-10-24 13:46:57,0.27500,3.37062,3.37062,0.00000
2024-10-24 13:46:58,0.27250,3.36260,3.36260,0.00000
2024-10-24 13:46:59,0.27273,3.36332,3.36332,0.00000
2024-10-24 13:47:00,0.27500,3.37062,3.37062,0.00000
2024-10-24 13:47:01,0.37000,3.76774,3.76774,0.00000
2024-10-24 13:47:02,0.27000,3.35469,3.35469,0.00000
2024-10-24 13:47:03,0.27250,3.36260,3.36260,0.00000
2024-10-24 13:47:04,0.27250,3.36260,3.36260,0.00000
2024-10-24 13:47:05,0.27250,3.36260,3.36260,0.00000
2024-10-24 13:47:06,0.27500,3.37062,3.37062,0.00000
2024-10-24 13:47:07,0.27000,3.35469,3.35469,0.00000
2024-10-24 13:47:08,0.27500,3.37062,3.37062,0.00000
2024-10-24 13:47:09,0.30500,3.47642,3.47642,0.00000
2024-10-24 13:47:10,0.77778,5.91781,5.91781,0.00000
2024-10-24 13:47:11,0.34000,3.62289,3.62289,0.00000
2024-10-24 13:47:12,0.27750,3.37876,3.37876,0.00000
2024-10-24 13:47:13,0.28030,3.38803,3.38803,0.00000
2024-10-24 13:47:14,0.27500,3.37062,3.37062,0.00000
2024-10-24 13:47:15,0.27250,3.36260,3.36260,0.00000
2024-10-24 13:47:16,0.27750,3.37876,3.37876,0.00000
2024-10-24 13:47:17,0.28030,3.38803,3.38803,0.00000
2024-10-24 13:47:18,0.27750,3.37876,3.37876,0.00000
2024-10-24 13:47:19,0.27250,3.36260,3.36260,0.00000
2024-10-24 13:47:20,0.27000,3.35469,3.35469,0.00000
2024-10-24 13:47:21,0.26750,3.34691,3.34691,0.00000
2024-10-24 13:47:22,0.33333,3.59307,3.59307,0.00000
2024-10-24 13:47:23,0.28535,3.40512,3.40512,0.00000
2024-10-24 13:47:24,0.28535,3.40512,3.40512,0.00000
2024-10-24 13:47:25,0.30500,3.47642,3.47642,0.00000
2024-10-24 13:47:26,0.28283,3.39651,3.39651,0.00000
2024-10-24 13:47:27,0.27500,3.37062,3.37062,0.00000
2024-10-24 13:47:28,0.28218,3.39432,3.39432,0.00000
