Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:27:57,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:27:58,0.32995,3.57828,3.57828,0.00000
2024-11-26 05:27:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:28:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:28:01,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:28:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:28:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:28:04,0.26582,3.34175,3.34175,0.00000
2024-11-26 05:28:05,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:28:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:28:07,0.26683,3.34485,3.34485,0.00000
2024-11-26 05:28:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:28:09,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:28:10,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:28:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:28:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:28:13,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:28:14,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:28:15,0.26551,3.34079,3.34079,0.00000
2024-11-26 05:28:16,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:28:17,0.28607,3.40758,3.40758,0.00000
2024-11-26 05:28:18,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:28:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:28:20,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:28:21,0.27387,3.36698,3.36698,0.00000
2024-11-26 05:28:22,0.28608,3.40760,3.40760,0.00000
2024-11-26 05:28:23,0.27136,3.35897,3.35897,0.00000
2024-11-26 05:28:24,0.29073,3.42385,3.42385,0.00000
2024-11-26 05:28:25,0.26683,3.34485,3.34485,0.00000
2024-11-26 05:28:26,0.26566,3.34126,3.34126,0.00000
