Date,CPU Utilization,CPU Power
2024-11-26 15:39:52,0.25126,3.11016
2024-11-26 15:39:53,0.24876,3.16931
2024-11-26 15:39:54,0.2551,3.2117
2024-11-26 15:39:55,0.25,3.19638
2024-11-26 15:39:56,0.25,3.19638
2024-11-26 15:39:57,0.25,3.19638
2024-11-26 15:39:58,0.2475,3.1413
2024-11-26 15:39:59,0.25126,3.20011
2024-11-26 15:40:00,0.25126,3.20011
2024-11-26 15:40:01,0.25,3.17303
2024-11-26 15:40:02,0.25253,3.18066
2024-11-26 15:40:03,0.25,3.17303
2024-11-26 15:40:04,0.25,3.19638
2024-11-26 15:40:05,0.25126,3.20011
2024-11-26 15:40:06,0.25126,3.22397
2024-11-26 15:40:07,0.25,3.19638
2024-11-26 15:40:08,0.25,3.19638
2024-11-26 15:40:09,0.25,3.19638
2024-11-26 15:40:10,0.25,3.15022
