Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:26:20,0.25990,3.32394,3.32394,0.00000
2024-11-26 19:26:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:26:22,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:26:23,0.26142,3.32845,3.32845,0.00000
2024-11-26 19:26:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:26:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:26:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:26:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:26:29,0.30402,3.47268,3.47268,0.00000
2024-11-26 19:26:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:26:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:26:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:34,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:26:35,0.35025,3.67046,3.67046,0.00000
2024-11-26 19:26:36,0.28141,3.39172,3.39172,0.00000
