Date,CPU Utilization,CPU Power
2024-11-26 14:59:38,0.2525,3.22835
2024-11-26 14:59:39,0.25,3.19638
2024-11-26 14:59:40,0.2475,3.1413
2024-11-26 14:59:41,0.25126,3.20011
2024-11-26 14:59:42,0.2525,3.20476
2024-11-26 14:59:43,0.2475,3.09667
2024-11-26 14:59:44,0.25253,3.2039
2024-11-26 14:59:45,0.25126,3.17681
2024-11-26 14:59:46,0.24876,3.03986
2024-11-26 14:59:47,0.2525,3.20476
2024-11-26 14:59:48,0.25,3.17303
2024-11-26 14:59:49,0.25253,3.18066
2024-11-26 14:59:50,0.2525,3.18172
2024-11-26 14:59:51,0.25,3.17303
2024-11-26 14:59:52,0.2475,3.1413
2024-11-26 14:59:53,0.2525,3.22835
2024-11-26 14:59:54,0.2475,3.16442
2024-11-26 14:59:55,0.25,3.12795
2024-11-26 14:59:56,0.25126,3.17681
2024-11-26 14:59:57,0.25,3.17303
2024-11-26 14:59:58,0.25253,3.07243
2024-11-26 14:59:59,0.25126,3.13185
2024-11-26 15:00:00,0.25377,3.07855
2024-11-26 15:00:01,0.25126,3.00904
2024-11-26 15:00:02,0.25,3.12795
