Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:59:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:59:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:59:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:59:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:59:44,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:59:45,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:59:46,0.27612,3.37425,3.37425,0.00000
2024-11-26 14:59:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:49,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:59:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:59:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:59:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:59:55,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:59:56,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:59:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:58,0.27778,3.37967,3.37967,0.00000
2024-11-26 14:59:59,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:00:00,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:00:01,0.28392,3.40022,3.40022,0.00000
2024-11-26 15:00:02,0.26750,3.34691,3.34691,0.00000
