Date,CPU Utilization,CPU Power
2024-11-26 15:23:24,0.24874,3.19173
2024-11-26 15:23:25,0.25377,3.23211
2024-11-26 15:23:26,0.25000,3.12795
2024-11-26 15:23:27,0.25000,3.17303
2024-11-26 15:23:28,0.25377,3.18560
2024-11-26 15:23:29,0.25000,3.15022
2024-11-26 15:23:30,0.24750,3.14130
2024-11-26 15:23:31,0.25250,3.22835
2024-11-26 15:23:32,0.25126,3.20011
2024-11-26 15:23:33,0.24874,2.97895
2024-11-26 15:23:34,0.25377,3.20858
2024-11-26 15:23:35,0.24750,3.11872
2024-11-26 15:23:36,0.25000,3.12795
2024-11-26 15:23:37,0.25000,3.17303
2024-11-26 15:23:38,0.24750,3.14130
2024-11-26 15:23:39,0.25000,3.19638
2024-11-26 15:23:40,0.25377,3.23211
2024-11-26 15:23:41,0.25000,3.17303
2024-11-26 15:23:42,0.25000,3.12795
2024-11-26 15:23:43,0.25505,3.23594
2024-11-26 15:23:44,0.25000,3.19638
2024-11-26 15:23:45,0.24750,2.90244
2024-11-26 15:23:46,0.25126,3.15406
2024-11-26 15:23:47,0.25124,3.05020
2024-11-26 15:23:48,0.25126,3.06828
2024-11-26 15:23:49,0.25000,3.12795
