Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:58:42,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:58:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:58:44,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:58:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:58:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:58:47,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:58:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:58:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:58:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:58:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:58:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:58:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:58:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:58:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:58:56,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:58:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:58:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:58:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:59:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:59:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:59:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:59:03,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:59:04,0.28358,3.39907,3.39907,0.00000
2024-11-26 17:59:05,0.27778,3.37967,3.37967,0.00000
2024-11-26 17:59:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:59:07,0.26633,3.34331,3.34331,0.00000
