Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:48:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:49:01,0.29000,3.42129,3.42129,0.00000
2024-11-26 18:49:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:03,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:49:04,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:49:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:49:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:08,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:49:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:49:11,0.28500,3.40391,3.40391,0.00000
2024-11-26 18:49:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:49:13,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:49:14,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:49:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:49:16,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:49:17,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:49:18,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:49:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:49:20,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:49:21,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:49:22,0.28500,3.40391,3.40391,0.00000
2024-11-26 18:49:23,0.28894,3.41758,3.41758,0.00000
2024-11-26 18:49:24,0.27638,3.37510,3.37510,0.00000
