Date,CPU Utilization,CPU Power
2024-11-26 18:55:14,0.25126,3.20011
2024-11-26 18:55:15,0.25000,3.19638
2024-11-26 18:55:16,0.25000,3.12795
2024-11-26 18:55:17,0.26882,3.16891
2024-11-26 18:55:18,0.25000,3.22030
2024-11-26 18:55:19,0.25126,3.22397
2024-11-26 18:55:20,0.25000,3.19638
2024-11-26 18:55:21,0.25126,3.20011
2024-11-26 18:55:22,0.25126,3.20011
2024-11-26 18:55:23,0.24876,3.16931
2024-11-26 18:55:24,0.25000,3.19638
2024-11-26 18:55:25,0.25000,3.19638
2024-11-26 18:55:26,0.24876,3.16931
2024-11-26 18:55:27,0.25126,3.20011
2024-11-26 18:55:28,0.25126,3.17681
2024-11-26 18:55:29,0.24876,3.16931
2024-11-26 18:55:30,0.25126,3.22397
2024-11-26 18:55:31,0.25000,3.19638
2024-11-26 18:55:32,0.25000,3.17303
2024-11-26 18:55:33,0.25000,3.17303
2024-11-26 18:55:34,0.25000,3.19638
2024-11-26 18:55:35,0.25000,3.17303
2024-11-26 18:55:36,0.25000,3.22030
