Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:55:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:55:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:55:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:55:17,0.29032,3.42242,3.42242,0.00000
2024-11-26 18:55:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:55:19,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:55:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:55:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:55:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:55:23,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:55:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:55:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:55:26,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:55:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:55:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:55:29,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:55:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:55:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:55:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:55:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:55:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:55:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:55:36,0.25750,3.31691,3.31691,0.00000
