Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:14:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:14:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:14:47,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:14:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:14:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:14:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:14:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:14:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:14:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:14:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:14:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:14:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:14:57,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:14:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:14:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:15:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:01,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:15:02,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:15:03,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:15:04,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:15:05,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:15:06,0.28141,3.39172,3.39172,0.00000
2024-11-26 14:15:07,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:15:08,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:15:09,0.29000,3.42129,3.42129,0.00000
2024-11-26 14:15:10,0.30653,3.48231,3.48231,0.00000
