Date,CPU Utilization,CPU Power
2024-11-26 14:14:45,0.25000,3.19638
2024-11-26 14:14:46,0.25000,3.19638
2024-11-26 14:14:47,0.25000,3.04393
2024-11-26 14:14:48,0.25000,3.19638
2024-11-26 14:14:49,0.25000,3.15022
2024-11-26 14:14:50,0.25000,3.17303
2024-11-26 14:14:51,0.25250,3.18172
2024-11-26 14:14:52,0.25000,3.19638
2024-11-26 14:14:53,0.25000,3.17303
2024-11-26 14:14:54,0.25000,3.22030
2024-11-26 14:14:55,0.25000,3.17303
2024-11-26 14:14:56,0.25250,3.20476
2024-11-26 14:14:57,0.24627,3.11499
2024-11-26 14:14:58,0.25126,3.20011
2024-11-26 14:14:59,0.25250,3.22835
2024-11-26 14:15:00,0.25000,3.17303
2024-11-26 14:15:01,0.24750,3.05410
2024-11-26 14:15:02,0.25250,3.07437
2024-11-26 14:15:03,0.25000,3.06420
2024-11-26 14:15:04,0.25000,3.04393
2024-11-26 14:15:05,0.25000,3.08495
2024-11-26 14:15:06,0.25126,3.02832
2024-11-26 14:15:07,0.25126,3.11016
2024-11-26 14:15:08,0.25250,3.01574
2024-11-26 14:15:09,0.25250,2.97888
2024-11-26 14:15:10,0.24874,2.82581
