Date,CPU Utilization,CPU Power
2024-11-26 16:09:51,0.25126,3.22397
2024-11-26 16:09:52,0.25126,3.20011
2024-11-26 16:09:53,0.24752,3.12036
2024-11-26 16:09:54,0.25000,3.17303
2024-11-26 16:09:55,0.25253,3.18066
2024-11-26 16:09:56,0.25000,3.12795
2024-11-26 16:09:57,0.25126,3.20011
2024-11-26 16:09:58,0.25124,2.99275
2024-11-26 16:09:59,0.25253,2.89077
2024-11-26 16:10:00,0.25000,3.22030
2024-11-26 16:10:01,0.25000,3.17303
2024-11-26 16:10:02,0.25000,3.19638
2024-11-26 16:10:03,0.25000,3.17303
2024-11-26 16:10:04,0.25000,3.17303
2024-11-26 16:10:05,0.25126,3.22397
