Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:09:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:09:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:09:53,0.26485,3.33878,3.33878,0.00000
2024-11-26 16:09:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:55,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:09:56,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:09:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:09:58,0.28607,3.40758,3.40758,0.00000
2024-11-26 16:09:59,0.30303,3.46892,3.46892,0.00000
2024-11-26 16:10:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:10:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:10:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:10:05,0.25879,3.32069,3.32069,0.00000
