Date,CPU Utilization,CPU Power
2024-11-26 17:05:37,0.25,3.2203
2024-11-26 17:05:38,0.25,3.2203
2024-11-26 17:05:39,0.25,3.17303
2024-11-26 17:05:40,0.24876,3.14645
2024-11-26 17:05:41,0.25126,3.20011
2024-11-26 17:05:42,0.25126,3.20011
2024-11-26 17:05:43,0.25,3.2203
2024-11-26 17:05:44,0.25,3.19638
2024-11-26 17:05:45,0.25,3.19638
2024-11-26 17:05:46,0.25,3.17303
2024-11-26 17:05:47,0.25126,3.22397
2024-11-26 17:05:48,0.25,3.19638
2024-11-26 17:05:49,0.25,3.17303
2024-11-26 17:05:50,0.25126,3.22397
2024-11-26 17:05:51,0.25124,3.07026
2024-11-26 17:05:52,0.25126,3.06828
2024-11-26 17:05:53,0.25,3.17303
2024-11-26 17:05:54,0.25126,3.22397
2024-11-26 17:05:55,0.25126,3.20011
2024-11-26 17:05:56,0.25126,3.17681
