Date,CPU Utilization,CPU Power
2024-11-26 18:52:53,0.2525,3.20476
2024-11-26 18:52:54,0.2475,3.11872
2024-11-26 18:52:55,0.2525,3.18172
2024-11-26 18:52:56,0.25,3.17303
2024-11-26 18:52:57,0.25,3.19638
2024-11-26 18:52:58,0.25,3.17303
2024-11-26 18:52:59,0.25,3.17303
2024-11-26 18:53:00,0.25,3.17303
2024-11-26 18:53:01,0.25,3.15022
2024-11-26 18:53:02,0.25,3.17303
2024-11-26 18:53:03,0.2525,3.15923
2024-11-26 18:53:04,0.2475,3.1413
2024-11-26 18:53:05,0.25,3.17303
2024-11-26 18:53:06,0.25,3.17303
2024-11-26 18:53:07,0.2525,3.20476
2024-11-26 18:53:08,0.24874,3.14504
2024-11-26 18:53:09,0.25253,3.05228
2024-11-26 18:53:10,0.25,3.15022
2024-11-26 18:53:11,0.2525,3.20476
2024-11-26 18:53:12,0.24876,3.16931
2024-11-26 18:53:13,0.25253,3.13582
2024-11-26 18:53:14,0.24876,3.08101
2024-11-26 18:53:15,0.25126,3.22397
2024-11-26 18:53:16,0.25126,3.17681
2024-11-26 18:53:17,0.25,3.17303
2024-11-26 18:53:18,0.25,3.17303
2024-11-26 18:53:19,0.25253,3.11419
2024-11-26 18:53:20,0.25,3.19638
2024-11-26 18:53:21,0.2525,3.20476
2024-11-26 18:53:22,0.25,3.15022
2024-11-26 18:53:23,0.25,3.17303
2024-11-26 18:53:24,0.25126,3.22397
2024-11-26 18:53:25,0.25126,3.00904
2024-11-26 18:53:26,0.25126,3.11016
2024-11-26 18:53:27,0.25,3.1062
2024-11-26 18:53:28,0.25126,3.17681
2024-11-26 18:53:29,0.25126,3.20011
2024-11-26 18:53:30,0.24876,3.12412
2024-11-26 18:53:31,0.25377,3.25621
2024-11-26 18:53:32,0.24876,2.98164
2024-11-26 18:53:33,0.23618,1.88051
2024-11-26 18:53:34,0.25,2.79026
2024-11-26 18:53:35,0.25124,3.01146
2024-11-26 18:53:36,0.25126,3.15406
2024-11-26 18:53:37,0.25126,3.15406
2024-11-26 18:53:38,0.25126,3.13185
2024-11-26 18:53:39,0.25126,3.04806
2024-11-26 18:53:40,0.25,3.00478
2024-11-26 18:53:41,0.25,3.12795
2024-11-26 18:53:42,0.24372,2.07631
2024-11-26 18:53:43,0.2335,1.74793
