Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:52:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:54,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:52:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:52:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:52:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:52:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:53:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:53:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:53:09,0.28030,3.38803,3.38803,0.00000
2024-11-26 18:53:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:53:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:53:13,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:53:14,0.27114,3.35830,3.35830,0.00000
2024-11-26 18:53:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:53:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:53:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:19,0.27273,3.36332,3.36332,0.00000
2024-11-26 18:53:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:53:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:53:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:53:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:53:25,0.28392,3.40022,3.40022,0.00000
2024-11-26 18:53:26,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:53:27,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:53:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:53:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:53:30,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:53:31,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:53:32,0.28358,3.39907,3.39907,0.00000
2024-11-26 18:53:33,0.70603,5.62153,5.62153,0.00000
2024-11-26 18:53:34,0.31500,3.51572,3.51572,0.00000
2024-11-26 18:53:35,0.28358,3.39907,3.39907,0.00000
2024-11-26 18:53:36,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:53:37,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:53:38,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:53:39,0.27889,3.38335,3.38335,0.00000
2024-11-26 18:53:40,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:53:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:53:42,0.60302,5.13727,5.13727,0.00000
2024-11-26 18:53:43,0.80711,6.04177,6.04177,0.00000
