Date,CPU Utilization,CPU Power
2024-11-26 16:30:56,0.24876,3.24124
2024-11-26 16:30:57,0.25126,3.22397
2024-11-26 16:30:58,0.25,3.17303
2024-11-26 16:30:59,0.24876,3.14645
2024-11-26 16:31:00,0.25126,3.22397
2024-11-26 16:31:01,0.25,3.17303
2024-11-26 16:31:02,0.25,3.19543
2024-11-26 16:31:03,0.25,3.17303
2024-11-26 16:31:04,0.25,3.17303
2024-11-26 16:31:05,0.24876,3.16931
2024-11-26 16:31:06,0.25,3.19638
2024-11-26 16:31:07,0.25126,3.20011
2024-11-26 16:31:08,0.25,3.19638
2024-11-26 16:31:09,0.25126,3.22397
2024-11-26 16:31:10,0.25126,3.20011
2024-11-26 16:31:11,0.24876,3.16931
2024-11-26 16:31:12,0.25126,3.20011
2024-11-26 16:31:13,0.25253,3.2277
2024-11-26 16:31:14,0.25,2.96742
2024-11-26 16:31:15,0.24876,3.14645
2024-11-26 16:31:16,0.25126,3.22397
2024-11-26 16:31:17,0.25,3.19638
2024-11-26 16:31:18,0.25,3.17303
