Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:30:56,0.25373,3.30606,3.30606,0.00000
2024-11-26 16:30:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:30:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:30:59,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:31:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:31:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:02,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:31:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:05,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:31:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:31:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:31:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:31:11,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:31:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:31:13,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:31:14,0.28750,3.41253,3.41253,0.00000
2024-11-26 16:31:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:31:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:31:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:18,0.26250,3.33168,3.33168,0.00000
