Date,CPU Utilization,CPU Power
2024-11-26 15:10:48,0.24876,3.19272
2024-11-26 15:10:49,0.25250,3.22835
2024-11-26 15:10:50,0.24874,3.16811
2024-11-26 15:10:51,0.25000,3.19638
2024-11-26 15:10:52,0.25385,3.13845
2024-11-26 15:10:53,0.25126,3.20011
2024-11-26 15:10:54,0.24876,3.16931
2024-11-26 15:10:55,0.25126,3.20011
2024-11-26 15:10:56,0.24750,3.16442
2024-11-26 15:10:57,0.25377,3.23211
2024-11-26 15:10:58,0.24750,3.14130
2024-11-26 15:10:59,0.25126,3.20011
2024-11-26 15:11:00,0.25126,3.20011
2024-11-26 15:11:01,0.25000,3.12795
2024-11-26 15:11:02,0.24876,3.14645
2024-11-26 15:11:03,0.24750,3.14130
2024-11-26 15:11:04,0.25250,3.15923
2024-11-26 15:11:05,0.25253,3.20390
2024-11-26 15:11:06,0.25126,3.22397
2024-11-26 15:11:07,0.25000,3.17186
2024-11-26 15:11:08,0.25000,3.15022
2024-11-26 15:11:09,0.25126,3.20011
2024-11-26 15:11:10,0.25126,3.20011
2024-11-26 15:11:11,0.24876,3.16931
2024-11-26 15:11:12,0.25000,3.17303
2024-11-26 15:11:13,0.25126,3.06828
2024-11-26 15:11:14,0.25126,3.22397
2024-11-26 15:11:15,0.25126,3.20011
2024-11-26 15:11:16,0.25000,3.17303
2024-11-26 15:11:17,0.25000,3.19638
2024-11-26 15:11:18,0.25000,3.19638
2024-11-26 15:11:19,0.25000,3.19638
2024-11-26 15:11:20,0.25253,3.22770
2024-11-26 15:11:21,0.24627,3.13762
2024-11-26 15:11:22,0.25126,3.22397
2024-11-26 15:11:23,0.25000,3.17303
2024-11-26 15:11:24,0.25250,3.18172
2024-11-26 15:11:25,0.24750,3.16442
2024-11-26 15:11:26,0.25000,3.19638
2024-11-26 15:11:27,0.25126,3.20011
2024-11-26 15:11:28,0.25377,3.11986
2024-11-26 15:11:29,0.24750,3.14130
2024-11-26 15:11:30,0.24876,3.16931
2024-11-26 15:11:31,0.25505,3.25998
2024-11-26 15:11:32,0.25126,3.20011
2024-11-26 15:11:33,0.25000,3.19638
2024-11-26 15:11:34,0.25250,3.25250
2024-11-26 15:11:35,0.25000,3.22030
2024-11-26 15:11:36,0.25000,3.17303
2024-11-26 15:11:37,0.25126,3.20011
2024-11-26 15:11:38,0.25126,3.22397
2024-11-26 15:11:39,0.24750,3.16442
2024-11-26 15:11:40,0.25250,3.20476
2024-11-26 15:11:41,0.25126,3.20011
2024-11-26 15:11:42,0.25126,3.20011
2024-11-26 15:11:43,0.25000,3.17303
2024-11-26 15:11:44,0.25126,3.20011
2024-11-26 15:11:45,0.24750,3.14130
2024-11-26 15:11:46,0.25000,3.19638
2024-11-26 15:11:47,0.25000,3.19638
2024-11-26 15:11:48,0.25250,3.22835
2024-11-26 15:11:49,0.25253,3.22770
2024-11-26 15:11:50,0.24876,3.16931
2024-11-26 15:11:51,0.25253,3.25209
2024-11-26 15:11:52,0.24876,3.14645
2024-11-26 15:11:53,0.25126,3.20011
2024-11-26 15:11:54,0.25250,3.20476
2024-11-26 15:11:55,0.24627,3.13762
2024-11-26 15:11:56,0.25250,3.22835
2024-11-26 15:11:57,0.25126,3.20011
2024-11-26 15:11:58,0.25253,3.15797
2024-11-26 15:11:59,0.25000,3.19638
2024-11-26 15:12:00,0.25000,3.19638
2024-11-26 15:12:01,0.25000,3.19638
2024-11-26 15:12:02,0.25000,3.19638
2024-11-26 15:12:03,0.25000,3.17303
2024-11-26 15:12:04,0.24750,3.16442
2024-11-26 15:12:05,0.25000,3.17303
2024-11-26 15:12:06,0.25126,3.20011
2024-11-26 15:12:07,0.25000,3.19638
2024-11-26 15:12:08,0.25000,3.22030
2024-11-26 15:12:09,0.25000,3.15022
2024-11-26 15:12:10,0.25000,3.19638
2024-11-26 15:12:11,0.25253,3.20390
2024-11-26 15:12:12,0.25126,3.20011
2024-11-26 15:12:13,0.25124,3.17792
2024-11-26 15:12:14,0.25000,3.08495
2024-11-26 15:12:15,0.25000,2.98588
2024-11-26 15:12:16,0.25000,2.92878
2024-11-26 15:12:17,0.25126,3.11016
