Date,CPU Utilization,CPU Power
2024-11-26 18:22:33,0.25,3.17303
2024-11-26 18:22:34,0.25253,3.18066
2024-11-26 18:22:35,0.25,3.17303
2024-11-26 18:22:36,0.25,3.15022
2024-11-26 18:22:37,0.25,3.17303
2024-11-26 18:22:38,0.25,3.15022
2024-11-26 18:22:39,0.25,3.19638
2024-11-26 18:22:40,0.25,3.19638
2024-11-26 18:22:41,0.25,3.17303
2024-11-26 18:22:42,0.25,3.02413
2024-11-26 18:22:43,0.25,3.19638
2024-11-26 18:22:44,0.25505,3.25998
2024-11-26 18:22:45,0.25126,3.20011
2024-11-26 18:22:46,0.24876,3.14645
2024-11-26 18:22:47,0.25126,3.22397
