Date,CPU Utilization,CPU Power
2024-11-26 18:17:46,0.2525,3.2525
2024-11-26 18:17:47,0.25253,3.2277
2024-11-26 18:17:48,0.24876,3.16931
2024-11-26 18:17:49,0.25,3.19638
2024-11-26 18:17:50,0.25,3.19638
2024-11-26 18:17:51,0.25126,3.22397
2024-11-26 18:17:52,0.25,3.08495
2024-11-26 18:17:53,0.25253,3.2039
2024-11-26 18:17:54,0.24876,3.06019
2024-11-26 18:17:55,0.24876,3.12412
2024-11-26 18:17:56,0.25126,3.22397
2024-11-26 18:17:57,0.25,3.19638
2024-11-26 18:17:58,0.25126,3.20011
2024-11-26 18:17:59,0.25,3.19638
2024-11-26 18:18:00,0.25,3.19638
2024-11-26 18:18:01,0.25,3.17303
2024-11-26 18:18:02,0.25,3.19638
2024-11-26 18:18:03,0.25126,3.22397
2024-11-26 18:18:04,0.25,3.17303
2024-11-26 18:18:05,0.25,3.19638
2024-11-26 18:18:06,0.25,3.19638
2024-11-26 18:18:07,0.25,3.19638
2024-11-26 18:18:08,0.25,3.15022
