Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:17:46,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:17:47,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:17:48,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:17:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:17:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:17:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:17:52,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:17:53,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:17:54,0.27363,3.36621,3.36621,0.00000
2024-11-26 18:17:55,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:17:56,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:17:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:17:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:17:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:18:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:18:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:18:08,0.26500,3.33924,3.33924,0.00000
