Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:47:03,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:47:04,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:47:05,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:47:06,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:47:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:47:08,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:47:09,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:47:10,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:47:11,0.30750,3.48606,3.48606,0.00000
2024-11-26 17:47:12,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:47:13,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:47:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:47:15,0.27114,3.35830,3.35830,0.00000
2024-11-26 17:47:16,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:47:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:47:18,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:47:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:47:20,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:47:21,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:47:22,0.31818,3.52866,3.52866,0.00000
2024-11-26 17:47:23,0.28283,3.39651,3.39651,0.00000
2024-11-26 17:47:24,0.27889,3.38335,3.38335,0.00000
2024-11-26 17:47:25,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:47:26,0.27250,3.36260,3.36260,0.00000
