Date,CPU Utilization,CPU Power
2024-11-26 16:56:24,0.25124,3.20100
2024-11-26 16:56:25,0.24750,3.18809
2024-11-26 16:56:26,0.25000,3.15022
2024-11-26 16:56:27,0.25126,3.20011
2024-11-26 16:56:28,0.24876,3.16931
2024-11-26 16:56:29,0.25253,3.20390
2024-11-26 16:56:30,0.24876,3.16931
2024-11-26 16:56:31,0.25126,3.20011
2024-11-26 16:56:32,0.24876,3.14645
2024-11-26 16:56:33,0.25000,3.19638
2024-11-26 16:56:34,0.25377,3.23211
2024-11-26 16:56:35,0.25000,3.17303
2024-11-26 16:56:36,0.25000,3.17303
2024-11-26 16:56:37,0.25000,3.19638
2024-11-26 16:56:38,0.25000,3.17303
2024-11-26 16:56:39,0.25000,3.17303
2024-11-26 16:56:41,0.25000,3.19638
2024-11-26 16:56:42,0.25000,3.15022
2024-11-26 16:56:43,0.25250,3.22835
2024-11-26 16:56:44,0.25000,3.22030
2024-11-26 16:56:45,0.25000,3.17303
2024-11-26 16:56:46,0.25000,3.15022
2024-11-26 16:56:47,0.25000,3.17303
