Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:56:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:56:25,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:56:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:56:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:56:28,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:56:29,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:56:30,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:56:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:56:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:56:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:56:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:56:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:44,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:56:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:56:47,0.26250,3.33168,3.33168,0.00000
