Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:44:34,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:44:35,0.25871,3.32043,3.32043,0.00000
2024-11-26 18:44:36,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:44:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:40,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:44:41,0.26650,3.34382,3.34382,0.00000
2024-11-26 18:44:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:44:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:44:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:44:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:44:46,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:44:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:44:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:44:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:44:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:44:53,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:44:54,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:44:55,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:44:56,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:44:57,0.26750,3.34691,3.34691,0.00000
