Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:34:03,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:34:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:34:05,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:34:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:34:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:34:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:34:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:34:10,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:34:11,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:34:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:34:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:34:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:34:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:34:16,0.27020,3.35533,3.35533,0.00000
2024-11-26 19:34:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:34:18,0.26485,3.33878,3.33878,0.00000
2024-11-26 19:34:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:34:20,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:34:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:34:22,0.29397,3.43544,3.43544,0.00000
2024-11-26 19:34:23,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:34:24,0.27020,3.35533,3.35533,0.00000
2024-11-26 19:34:25,0.27114,3.35830,3.35830,0.00000
2024-11-26 19:34:26,0.26750,3.34691,3.34691,0.00000
