Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:49:28,0.26799,3.34842,3.34842,0.00000
2024-11-26 05:49:29,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:49:30,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:49:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:33,0.26368,3.33524,3.33524,0.00000
2024-11-26 05:49:34,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:49:35,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:49:36,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:49:37,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:49:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:39,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:49:40,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:49:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:49:42,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:49:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:44,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:49:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:49:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:49,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:49:50,0.26434,3.33723,3.33723,0.00000
