Date,CPU Utilization,CPU Power
2024-11-26 16:36:01,0.25253,3.18066
2024-11-26 16:36:02,0.25000,3.19638
2024-11-26 16:36:03,0.25000,3.22030
2024-11-26 16:36:04,0.25000,3.19638
2024-11-26 16:36:05,0.25000,3.15022
2024-11-26 16:36:06,0.25000,3.17303
2024-11-26 16:36:07,0.24750,3.18809
2024-11-26 16:36:08,0.25000,3.17303
2024-11-26 16:36:09,0.25000,3.19638
2024-11-26 16:36:10,0.25000,3.15022
2024-11-26 16:36:11,0.25000,3.19638
2024-11-26 16:36:12,0.25000,3.19638
2024-11-26 16:36:13,0.25000,3.17303
2024-11-26 16:36:14,0.25000,3.17303
2024-11-26 16:36:15,0.25126,3.20011
2024-11-26 16:36:16,0.25000,3.19638
2024-11-26 16:36:17,0.25126,3.20011
2024-11-26 16:36:18,0.25124,3.17792
2024-11-26 16:36:19,0.25253,3.01338
2024-11-26 16:36:20,0.24750,3.14130
2024-11-26 16:36:21,0.25250,3.25250
2024-11-26 16:36:22,0.25000,3.17303
2024-11-26 16:36:23,0.25000,3.19638
2024-11-26 16:36:24,0.25000,3.19638
2024-11-26 16:36:25,0.25253,3.15797
2024-11-26 16:36:26,0.25000,3.15022
2024-11-26 16:36:27,0.25000,3.19638
2024-11-26 16:36:28,0.25253,3.22770
2024-11-26 16:36:29,0.25000,3.19638
2024-11-26 16:36:30,0.25000,3.17303
2024-11-26 16:36:31,0.25126,3.20011
2024-11-26 16:36:32,0.25000,3.22030
2024-11-26 16:36:33,0.25000,3.19638
2024-11-26 16:36:34,0.24874,3.14504
2024-11-26 16:36:35,0.25000,3.17303
2024-11-26 16:36:36,0.25000,3.19638
2024-11-26 16:36:37,0.25126,3.20011
2024-11-26 16:36:38,0.25000,3.19638
2024-11-26 16:36:39,0.25000,3.12795
2024-11-26 16:36:40,0.25000,3.17303
2024-11-26 16:36:41,0.24750,3.07514
2024-11-26 16:36:42,0.25000,3.22030
2024-11-26 16:36:43,0.25000,3.17303
2024-11-26 16:36:44,0.25377,3.25621
2024-11-26 16:36:45,0.25000,3.17303
2024-11-26 16:36:46,0.25124,3.20100
2024-11-26 16:36:47,0.24750,3.18809
2024-11-26 16:36:48,0.25000,3.15022
2024-11-26 16:36:49,0.25253,3.20390
2024-11-26 16:36:50,0.25000,3.17303
2024-11-26 16:36:51,0.25000,3.17303
2024-11-26 16:36:52,0.25000,3.19638
2024-11-26 16:36:53,0.25250,3.22835
2024-11-26 16:36:54,0.25000,3.19638
2024-11-26 16:36:55,0.25126,3.22397
2024-11-26 16:36:56,0.25126,3.20011
2024-11-26 16:36:57,0.24876,3.14645
2024-11-26 16:36:58,0.25000,3.15022
2024-11-26 16:36:59,0.25000,3.19638
2024-11-26 16:37:00,0.25000,3.19638
2024-11-26 16:37:01,0.25126,3.15406
2024-11-26 16:37:02,0.25126,3.17681
2024-11-26 16:37:03,0.24750,3.16442
2024-11-26 16:37:04,0.25000,3.17303
2024-11-26 16:37:05,0.25000,3.17303
2024-11-26 16:37:06,0.25000,3.19638
2024-11-26 16:37:07,0.25250,3.20476
2024-11-26 16:37:08,0.25000,3.17303
2024-11-26 16:37:09,0.24874,3.16811
2024-11-26 16:37:10,0.25377,3.23211
2024-11-26 16:37:11,0.25000,3.15022
2024-11-26 16:37:12,0.25000,3.19638
2024-11-26 16:37:13,0.25126,3.06828
2024-11-26 16:37:14,0.25000,3.17303
2024-11-26 16:37:15,0.25126,3.20011
2024-11-26 16:37:16,0.25000,3.19638
2024-11-26 16:37:17,0.24874,3.19173
2024-11-26 16:37:18,0.25126,3.20011
2024-11-26 16:37:19,0.24876,3.16931
2024-11-26 16:37:20,0.25377,3.09896
2024-11-26 16:37:21,0.25126,3.20011
2024-11-26 16:37:22,0.25000,3.19638
2024-11-26 16:37:23,0.24874,3.19173
2024-11-26 16:37:24,0.24876,3.16931
2024-11-26 16:37:25,0.25000,3.17303
2024-11-26 16:37:26,0.25000,3.15022
2024-11-26 16:37:27,0.25126,3.11016
2024-11-26 16:37:28,0.25000,3.00478
2024-11-26 16:37:29,0.25250,3.01574
2024-11-26 16:37:30,0.25253,3.07243
