Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:36:01,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:36:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:03,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:36:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:36:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:07,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:36:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:36:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:36:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:36:18,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:36:19,0.28535,3.40512,3.40512,0.00000
2024-11-26 16:36:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:21,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:36:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:25,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:36:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:36:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:28,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:36:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:36:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:36:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:36:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:36:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:36:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:36:42,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:36:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:44,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:36:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:46,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:36:47,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:36:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:36:49,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:36:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:36:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:36:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:36:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:36:57,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:36:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:36:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:37:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:37:01,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:37:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:37:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:37:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:37:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:37:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:37:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:37:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:37:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:37:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:37:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:37:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:37:13,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:37:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:37:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:37:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:37:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:37:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:37:19,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:37:20,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:37:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:37:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:37:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:37:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:37:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:37:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:37:27,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:37:28,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:37:29,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:37:30,0.27778,3.37967,3.37967,0.00000
