Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:36:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:44,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:36:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:36:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:36:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:36:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:57,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:36:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:37:00,0.28109,3.39068,3.39068,0.00000
2024-11-26 15:37:01,0.27273,3.36332,3.36332,0.00000
2024-11-26 15:37:02,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:37:03,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:37:04,0.26500,3.33924,3.33924,0.00000
