Date,CPU Utilization,CPU Power
2024-11-26 14:29:28,0.24876,3.08101
2024-11-26 14:29:29,0.25000,3.17303
2024-11-26 14:29:30,0.25126,3.17681
2024-11-26 14:29:31,0.25000,3.15022
2024-11-26 14:29:32,0.25126,3.17681
2024-11-26 14:29:33,0.25000,3.15022
2024-11-26 14:29:34,0.25000,3.15022
2024-11-26 14:29:35,0.25000,3.19638
2024-11-26 14:29:36,0.25000,3.17303
2024-11-26 14:29:37,0.25000,3.19638
2024-11-26 14:29:38,0.25000,3.19638
2024-11-26 14:29:39,0.25000,3.08495
2024-11-26 14:29:40,0.25000,3.17303
2024-11-26 14:29:41,0.25126,3.20011
2024-11-26 14:29:42,0.25126,3.22397
