Date,CPU Utilization,CPU Power
2024-11-26 16:34:35,0.25124,3.201
2024-11-26 16:34:36,0.25,3.19638
2024-11-26 16:34:37,0.25,3.17303
2024-11-26 16:34:38,0.25126,3.20011
2024-11-26 16:34:39,0.25126,3.20011
2024-11-26 16:34:40,0.25124,2.97447
2024-11-26 16:34:41,0.2475,3.1413
2024-11-26 16:34:42,0.25,3.17303
2024-11-26 16:34:43,0.25,3.17303
2024-11-26 16:34:44,0.25126,3.20011
2024-11-26 16:34:45,0.25,3.2203
2024-11-26 16:34:46,0.25126,3.17681
2024-11-26 16:34:47,0.25,3.17303
2024-11-26 16:34:48,0.25126,3.20011
2024-11-26 16:34:49,0.25,3.12795
2024-11-26 16:34:50,0.2525,3.22835
2024-11-26 16:34:51,0.25,3.17303
2024-11-26 16:34:52,0.25,3.19638
2024-11-26 16:34:53,0.25126,3.20011
2024-11-26 16:34:54,0.25126,3.20011
2024-11-26 16:34:55,0.25126,3.22397
2024-11-26 16:34:56,0.2525,3.09484
2024-11-26 16:34:57,0.25253,3.11419
2024-11-26 16:34:58,0.25126,3.02832
2024-11-26 16:34:59,0.25126,3.15406
2024-11-26 16:35:00,0.25,3.15022
