Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:34:35,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:34:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:34:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:34:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:34:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:34:40,0.28856,3.41622,3.41622,0.00000
2024-11-26 16:34:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:34:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:34:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:34:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:34:45,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:34:46,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:34:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:34:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:34:49,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:34:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:34:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:34:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:34:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:34:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:34:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:34:56,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:34:57,0.27273,3.36332,3.36332,0.00000
2024-11-26 16:34:58,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:34:59,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:35:00,0.26500,3.33924,3.33924,0.00000
