Date,CPU Utilization,CPU Power
2024-11-26 19:18:03,0.25,3.2203
2024-11-26 19:18:04,0.25,3.17303
2024-11-26 19:18:05,0.25,3.17303
2024-11-26 19:18:06,0.25,3.2203
2024-11-26 19:18:07,0.2525,3.20476
2024-11-26 19:18:08,0.2475,3.1413
2024-11-26 19:18:09,0.2525,3.20476
2024-11-26 19:18:10,0.25,3.15022
2024-11-26 19:18:11,0.25126,3.22397
2024-11-26 19:18:12,0.25,3.17303
2024-11-26 19:18:13,0.25,3.19638
2024-11-26 19:18:14,0.25,3.17303
2024-11-26 19:18:15,0.25,3.17303
2024-11-26 19:18:16,0.25126,3.04806
2024-11-26 19:18:17,0.25,3.15022
2024-11-26 19:18:18,0.25126,3.15406
2024-11-26 19:18:19,0.2525,3.13726
2024-11-26 19:18:20,0.25126,3.04806
2024-11-26 19:18:21,0.25,3.12795
2024-11-26 19:18:22,0.25,3.17303
2024-11-26 19:18:23,0.25,3.15022
2024-11-26 19:18:24,0.25126,2.97181
2024-11-26 19:18:25,0.25253,2.78667
2024-11-26 19:18:26,0.25126,2.85436
2024-11-26 19:18:27,0.2525,2.9267
2024-11-26 19:18:28,0.2475,3.0541
2024-11-26 19:18:29,0.25,3.15022
2024-11-26 19:18:30,0.25,3.15022
2024-11-26 19:18:31,0.25,3.15022
2024-11-26 19:18:32,0.25,3.15022
2024-11-26 19:18:33,0.25,3.17303
2024-11-26 19:18:34,0.25126,3.17681
2024-11-26 19:18:35,0.25641,2.93827
2024-11-26 19:18:36,0.25377,3.23211
2024-11-26 19:18:37,0.25126,3.00904
2024-11-26 19:18:38,0.25,3.15022
2024-11-26 19:18:39,0.25,3.12795
2024-11-26 19:18:40,0.25505,3.18955
2024-11-26 19:18:41,0.24876,3.14645
2024-11-26 19:18:42,0.25,3.2203
2024-11-26 19:18:43,0.25,3.17303
2024-11-26 19:18:44,0.25377,3.20858
2024-11-26 19:18:45,0.25,2.94938
2024-11-26 19:18:46,0.25381,3.09723
2024-11-26 19:18:47,0.25126,3.15406
2024-11-26 19:18:48,0.2475,3.1413
2024-11-26 19:18:49,0.2525,3.22835
2024-11-26 19:18:50,0.25,3.15022
2024-11-26 19:18:51,0.25,3.17303
2024-11-26 19:18:52,0.25126,3.17681
2024-11-26 19:18:53,0.24874,3.05808
2024-11-26 19:18:54,0.25126,3.15406
2024-11-26 19:18:55,0.25126,3.15406
2024-11-26 19:18:56,0.25377,2.85241
2024-11-26 19:18:57,0.25,3.1062
2024-11-26 19:18:58,0.2525,3.09484
2024-11-26 19:18:59,0.2525,3.09484
2024-11-26 19:19:00,0.24874,3.07905
