Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:18:03,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:18:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:18:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:18:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:18:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:16,0.27889,3.38335,3.38335,0.00000
2024-11-26 19:18:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:18,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:18:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:18:20,0.27889,3.38335,3.38335,0.00000
2024-11-26 19:18:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:18:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:24,0.28894,3.41758,3.41758,0.00000
2024-11-26 19:18:25,0.32071,3.53907,3.53907,0.00000
2024-11-26 19:18:26,0.30653,3.48231,3.48231,0.00000
2024-11-26 19:18:27,0.29750,3.44829,3.44829,0.00000
2024-11-26 19:18:28,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:18:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:18:35,0.30256,3.46716,3.46716,0.00000
2024-11-26 19:18:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:18:37,0.28392,3.40022,3.40022,0.00000
2024-11-26 19:18:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:18:40,0.26768,3.34745,3.34745,0.00000
2024-11-26 19:18:41,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:18:42,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:18:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:18:45,0.29000,3.42129,3.42129,0.00000
2024-11-26 19:18:46,0.27665,3.37598,3.37598,0.00000
2024-11-26 19:18:47,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:18:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:18:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:18:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:18:52,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:18:53,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:18:54,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:18:55,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:18:56,0.31156,3.50197,3.50197,0.00000
2024-11-26 19:18:57,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:18:58,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:18:59,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:19:00,0.27136,3.35897,3.35897,0.00000
