Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:44:42,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:44:43,0.25628,3.31337,3.31337,0.00000
2024-11-26 15:44:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:44:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:44:46,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:44:47,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:44:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:44:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:44:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:44:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:44:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:44:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:44:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:44:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:44:56,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:44:57,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:44:58,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:44:59,0.27114,3.35830,3.35830,0.00000
2024-11-26 15:45:00,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:45:01,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:45:02,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:45:03,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:45:04,0.28250,3.39540,3.39540,0.00000
2024-11-26 15:45:05,0.29040,3.42271,3.42271,0.00000
2024-11-26 15:45:06,0.27778,3.37967,3.37967,0.00000
