Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:48:00,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:48:01,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:48:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:48:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:48:07,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:48:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:48:09,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:48:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:12,0.29250,3.43016,3.43016,0.00000
2024-11-26 17:48:13,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:48:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:48:16,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:48:17,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:48:18,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:48:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:48:23,0.26500,3.33924,3.33924,0.00000
