Date,CPU Utilization,CPU Power
2024-11-26 17:48:00,0.25,3.1062
2024-11-26 17:48:01,0.25,3.08495
2024-11-26 17:48:02,0.25,3.12795
2024-11-26 17:48:03,0.25,3.17303
2024-11-26 17:48:04,0.25,3.12795
2024-11-26 17:48:05,0.25,3.12795
2024-11-26 17:48:06,0.25,3.15022
2024-11-26 17:48:07,0.25126,3.15406
2024-11-26 17:48:08,0.25,3.15022
2024-11-26 17:48:09,0.25253,3.18066
2024-11-26 17:48:10,0.25,3.12795
2024-11-26 17:48:11,0.25,3.12795
2024-11-26 17:48:12,0.2475,2.90244
2024-11-26 17:48:13,0.25,3.12795
2024-11-26 17:48:14,0.25,3.15022
2024-11-26 17:48:15,0.25,3.15022
2024-11-26 17:48:16,0.25126,3.08897
2024-11-26 17:48:17,0.25126,3.15406
2024-11-26 17:48:18,0.25,3.12795
2024-11-26 17:48:19,0.25,3.12795
2024-11-26 17:48:20,0.25,3.15022
2024-11-26 17:48:21,0.25,3.12795
2024-11-26 17:48:22,0.25,3.12795
2024-11-26 17:48:23,0.25,3.15022
