Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:57:52,0.26485,3.33878,3.33878,0.00000
2024-11-26 18:57:53,0.25758,3.31713,3.31713,0.00000
2024-11-26 18:57:54,0.26531,3.34017,3.34017,0.00000
2024-11-26 18:57:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:57:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:57:57,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:57:58,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:57:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:00,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:58:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:58:02,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:58:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:58:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:09,0.26250,3.33168,3.33168,0.00000
