Date,CPU Utilization,CPU Power
2024-11-26 18:57:52,0.24752,3.12036
2024-11-26 18:57:53,0.25253,3.25209
2024-11-26 18:57:54,0.25765,3.24382
2024-11-26 18:57:55,0.25126,3.22397
2024-11-26 18:57:56,0.2475,3.1413
2024-11-26 18:57:57,0.25253,3.2039
2024-11-26 18:57:58,0.25,3.08495
2024-11-26 18:57:59,0.2525,3.20476
2024-11-26 18:58:00,0.25126,3.17681
2024-11-26 18:58:01,0.25126,3.17681
2024-11-26 18:58:02,0.25253,3.2039
2024-11-26 18:58:03,0.25,3.19638
2024-11-26 18:58:04,0.25126,3.20011
2024-11-26 18:58:05,0.25,3.19638
2024-11-26 18:58:06,0.25,3.19638
2024-11-26 18:58:07,0.25,3.17303
2024-11-26 18:58:08,0.25,3.17303
2024-11-26 18:58:09,0.25,3.17303
