Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:14:51,0.26142,3.32845,3.32845,0.00000
2024-11-26 19:14:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:14:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:14:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:14:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:14:56,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:14:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:14:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:14:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:15:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:15:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:15:09,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:15:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:15:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:15:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:15:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:15:20,0.26119,3.32778,3.32778,0.00000
