Date,CPU Utilization,CPU Power
2024-11-26 19:14:51,0.25381,3.23151
2024-11-26 19:14:52,0.24750,3.18809
2024-11-26 19:14:53,0.25000,3.19638
2024-11-26 19:14:54,0.25000,3.17303
2024-11-26 19:14:55,0.24876,3.16931
2024-11-26 19:14:56,0.25126,3.22397
2024-11-26 19:14:57,0.25126,3.22397
2024-11-26 19:14:58,0.25000,3.17303
2024-11-26 19:14:59,0.25000,3.19638
2024-11-26 19:15:00,0.25000,3.19638
2024-11-26 19:15:01,0.25000,3.15022
2024-11-26 19:15:02,0.25000,3.17303
2024-11-26 19:15:03,0.25126,3.22397
2024-11-26 19:15:04,0.25000,3.17303
2024-11-26 19:15:05,0.25000,3.19638
2024-11-26 19:15:06,0.25000,3.17303
2024-11-26 19:15:07,0.25000,3.17303
2024-11-26 19:15:08,0.25126,3.22397
2024-11-26 19:15:09,0.25253,3.18066
2024-11-26 19:15:10,0.25000,3.17303
2024-11-26 19:15:11,0.24750,3.16442
2024-11-26 19:15:12,0.25000,3.19638
2024-11-26 19:15:13,0.25000,3.19638
2024-11-26 19:15:14,0.25000,3.12795
2024-11-26 19:15:15,0.24874,3.16811
2024-11-26 19:15:16,0.25000,3.17303
2024-11-26 19:15:17,0.25000,3.19638
2024-11-26 19:15:18,0.25000,3.19638
2024-11-26 19:15:19,0.25000,3.17303
2024-11-26 19:15:20,0.24876,3.16931
