Date,CPU Utilization,CPU Power
2024-11-26 19:25:56,0.24876,3.16931
2024-11-26 19:25:57,0.25000,3.19638
2024-11-26 19:25:58,0.25250,3.20476
2024-11-26 19:25:59,0.25126,3.20011
2024-11-26 19:26:00,0.25126,3.22397
2024-11-26 19:26:01,0.25000,3.17303
2024-11-26 19:26:02,0.25000,3.17303
2024-11-26 19:26:03,0.24876,3.12412
2024-11-26 19:26:04,0.24874,3.16811
2024-11-26 19:26:05,0.25126,3.20011
2024-11-26 19:26:06,0.24876,3.16931
2024-11-26 19:26:07,0.25126,3.20011
2024-11-26 19:26:08,0.25126,3.22397
2024-11-26 19:26:09,0.25000,3.19638
2024-11-26 19:26:10,0.25126,3.22397
2024-11-26 19:26:11,0.25000,3.17303
2024-11-26 19:26:12,0.25000,3.19638
2024-11-26 19:26:13,0.25126,3.20011
2024-11-26 19:26:14,0.24876,3.14645
