Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:25:56,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:25:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:25:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:25:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:26:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:26:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:26:03,0.26617,3.34281,3.34281,0.00000
2024-11-26 19:26:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:06,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:26:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:26:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:26:10,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:26:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:26:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:26:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:26:14,0.26368,3.33524,3.33524,0.00000
