Date,CPU Utilization,CPU Power
2024-11-26 17:18:04,0.2525,3.09484
2024-11-26 17:18:05,0.2475,3.16442
2024-11-26 17:18:06,0.2525,3.22835
2024-11-26 17:18:07,0.25,3.19638
2024-11-26 17:18:08,0.2475,3.11872
2024-11-26 17:18:09,0.25505,3.21247
2024-11-26 17:18:10,0.25126,3.17681
2024-11-26 17:18:11,0.25,3.17303
2024-11-26 17:18:12,0.25126,3.04806
2024-11-26 17:18:13,0.2475,3.1413
2024-11-26 17:18:14,0.25126,3.15406
2024-11-26 17:18:15,0.25,3.2203
2024-11-26 17:18:16,0.25126,3.20011
2024-11-26 17:18:17,0.2525,3.20476
2024-11-26 17:18:18,0.2475,3.1413
2024-11-26 17:18:19,0.2525,3.05437
2024-11-26 17:18:20,0.25253,3.18066
2024-11-26 17:18:21,0.24752,3.12036
2024-11-26 17:18:22,0.25126,3.20011
2024-11-26 17:18:23,0.24876,3.16931
2024-11-26 17:18:24,0.25253,3.2039
2024-11-26 17:18:25,0.25,3.19638
2024-11-26 17:18:26,0.25126,3.20011
2024-11-26 17:18:27,0.24874,3.10053
2024-11-26 17:18:28,0.25126,3.22397
2024-11-26 17:18:29,0.2525,3.13726
2024-11-26 17:18:30,0.24874,3.16811
2024-11-26 17:18:31,0.25,3.17303
2024-11-26 17:18:32,0.25126,3.20011
2024-11-26 17:18:33,0.2525,3.22835
2024-11-26 17:18:34,0.25126,2.97181
2024-11-26 17:18:35,0.25,3.15022
2024-11-26 17:18:36,0.25,3.12795
2024-11-26 17:18:37,0.25,3.08495
2024-11-26 17:18:38,0.25,3.17303
2024-11-26 17:18:39,0.25126,3.20011
2024-11-26 17:18:40,0.25126,3.22397
2024-11-26 17:18:41,0.2525,3.13726
2024-11-26 17:18:42,0.25,3.17303
2024-11-26 17:18:43,0.2475,3.1413
2024-11-26 17:18:44,0.25126,3.20011
2024-11-26 17:18:45,0.25253,3.2277
2024-11-26 17:18:46,0.2525,3.05437
2024-11-26 17:18:47,0.25126,3.11016
2024-11-26 17:18:48,0.25,3.12795
2024-11-26 17:18:49,0.24876,3.08101
2024-11-26 17:18:50,0.25253,3.01338
2024-11-26 17:18:51,0.25,3.02413
2024-11-26 17:18:52,0.25126,3.02832
2024-11-26 17:18:53,0.24876,3.12412
