Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:18:04,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:18:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:18:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:18:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:18:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:18:09,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:18:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:18:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:12,0.27889,3.38335,3.38335,0.00000
2024-11-26 17:18:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:18:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:18:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:18:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:19,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:18:20,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:18:21,0.26485,3.33878,3.33878,0.00000
2024-11-26 17:18:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:18:23,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:18:24,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:18:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:18:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:18:27,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:18:28,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:18:29,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:18:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:18:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:18:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:18:34,0.28894,3.41758,3.41758,0.00000
2024-11-26 17:18:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:18:36,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:18:37,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:18:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:18:40,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:18:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:18:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:18:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:18:45,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:18:46,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:18:47,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:18:48,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:18:49,0.27114,3.35830,3.35830,0.00000
2024-11-26 17:18:50,0.28535,3.40512,3.40512,0.00000
2024-11-26 17:18:51,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:18:52,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:18:53,0.26617,3.34281,3.34281,0.00000
