Date,CPU Utilization,CPU Power
2024-11-26 17:30:12,0.24876,3.19272
2024-11-26 17:30:13,0.24874,3.19173
2024-11-26 17:30:14,0.25,3.17303
2024-11-26 17:30:15,0.24876,3.16931
2024-11-26 17:30:16,0.2525,3.20476
2024-11-26 17:30:17,0.24876,3.16931
2024-11-26 17:30:18,0.25126,3.20011
2024-11-26 17:30:19,0.25,3.19638
2024-11-26 17:30:20,0.25253,3.18066
2024-11-26 17:30:21,0.25253,3.07243
2024-11-26 17:30:22,0.25126,3.17681
2024-11-26 17:30:23,0.24876,3.16931
2024-11-26 17:30:24,0.25,3.19638
2024-11-26 17:30:25,0.24876,3.14645
2024-11-26 17:30:26,0.25126,3.20011
2024-11-26 17:30:27,0.25126,3.17681
2024-11-26 17:30:28,0.25,3.19638
2024-11-26 17:30:29,0.25,3.19638
2024-11-26 17:30:30,0.25,3.19638
