Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:17:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:17:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:17:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:17:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:17:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:17:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:17:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:17:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:48,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:17:49,0.29000,3.42129,3.42129,0.00000
2024-11-26 14:17:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:17:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:17:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:17:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:17:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:17:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:17:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:18:00,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:18:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:18:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:03,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:18:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:18:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:18:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:18:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:18:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:18:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:20,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:18:21,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:18:22,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:18:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:18:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:18:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:18:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:18:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:32,0.29082,3.42417,3.42417,0.00000
2024-11-26 14:18:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:35,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:18:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:18:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:18:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:18:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:18:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:18:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:18:47,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:18:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:50,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:18:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:18:53,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:18:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:18:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:18:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:18:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:18:58,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:18:59,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:19:00,0.29146,3.42644,3.42644,0.00000
2024-11-26 14:19:01,0.27525,3.37143,3.37143,0.00000
