Date,CPU Utilization,CPU Power
2024-11-26 15:54:20,0.25000,3.19638
2024-11-26 15:54:21,0.25000,3.19638
2024-11-26 15:54:22,0.25000,3.17303
2024-11-26 15:54:23,0.25126,3.20011
2024-11-26 15:54:24,0.25000,3.17303
2024-11-26 15:54:25,0.25000,3.15022
2024-11-26 15:54:26,0.25000,3.19638
2024-11-26 15:54:27,0.25000,3.17303
2024-11-26 15:54:28,0.25000,3.19638
2024-11-26 15:54:29,0.25000,3.19638
2024-11-26 15:54:30,0.25250,3.20476
2024-11-26 15:54:31,0.25000,3.17303
2024-11-26 15:54:32,0.25000,3.22030
2024-11-26 15:54:33,0.25000,3.19638
2024-11-26 15:54:34,0.25000,3.19638
2024-11-26 15:54:35,0.25000,3.19638
2024-11-26 15:54:36,0.25000,3.19638
2024-11-26 15:54:37,0.25000,3.19638
2024-11-26 15:54:38,0.25126,3.13185
2024-11-26 15:54:39,0.25000,3.19638
2024-11-26 15:54:40,0.25126,3.22397
2024-11-26 15:54:41,0.25126,3.20011
2024-11-26 15:54:42,0.25124,3.17792
