Date,CPU Utilization,CPU Power
2024-11-26 17:49:05,0.25000,2.93176
2024-11-26 17:49:06,0.25000,3.08495
2024-11-26 17:49:07,0.25000,3.10620
2024-11-26 17:49:08,0.25250,3.11580
2024-11-26 17:49:09,0.25000,3.06420
2024-11-26 17:49:10,0.25000,2.92878
2024-11-26 17:49:11,0.25253,3.11419
2024-11-26 17:49:12,0.25000,3.10620
2024-11-26 17:49:13,0.25000,3.04393
2024-11-26 17:49:14,0.25000,3.15022
2024-11-26 17:49:15,0.25000,3.12795
2024-11-26 17:49:16,0.25000,3.15022
2024-11-26 17:49:17,0.25126,3.15406
2024-11-26 17:49:18,0.25000,3.15022
2024-11-26 17:49:19,0.25126,3.15406
