Date,CPU Utilization,CPU Power
2024-11-26 17:49:05,0.25,2.93176
2024-11-26 17:49:06,0.25,3.08495
2024-11-26 17:49:07,0.25,3.1062
2024-11-26 17:49:08,0.2525,3.1158
2024-11-26 17:49:09,0.25,3.0642
2024-11-26 17:49:10,0.25,2.92878
2024-11-26 17:49:11,0.25253,3.11419
2024-11-26 17:49:12,0.25,3.1062
2024-11-26 17:49:13,0.25,3.04393
2024-11-26 17:49:14,0.25,3.15022
2024-11-26 17:49:15,0.25,3.12795
2024-11-26 17:49:16,0.25,3.15022
2024-11-26 17:49:17,0.25126,3.15406
2024-11-26 17:49:18,0.25,3.15022
2024-11-26 17:49:19,0.25126,3.15406
