Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:49:05,0.29250,3.43016,3.43016,0.00000
2024-11-26 17:49:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:49:07,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:49:08,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:49:09,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:49:10,0.29293,3.43170,3.43170,0.00000
2024-11-26 17:49:11,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:49:12,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:49:13,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:49:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:49:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:49:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:49:17,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:49:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:49:19,0.26633,3.34331,3.34331,0.00000
