Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:43:10,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:43:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:12,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:43:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:43:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:43:15,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:43:16,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:43:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:43:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:43:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:43:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:43:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:43:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:31,0.26000,3.32424,3.32424,0.00000
