Date,CPU Utilization,CPU Power
2024-11-26 14:43:10,0.25,3.1062
2024-11-26 14:43:11,0.2525,3.22835
2024-11-26 14:43:12,0.24876,3.14645
2024-11-26 14:43:13,0.25126,3.22397
2024-11-26 14:43:14,0.25126,3.17681
2024-11-26 14:43:15,0.24876,3.12412
2024-11-26 14:43:16,0.25,3.1062
2024-11-26 14:43:17,0.25126,3.22397
2024-11-26 14:43:18,0.25,3.2203
2024-11-26 14:43:19,0.25,3.12795
2024-11-26 14:43:20,0.25,3.19638
2024-11-26 14:43:21,0.25,3.17303
2024-11-26 14:43:22,0.25,3.12795
2024-11-26 14:43:23,0.25,3.17303
2024-11-26 14:43:24,0.25,3.15022
2024-11-26 14:43:25,0.25,3.17303
2024-11-26 14:43:26,0.2475,3.16442
2024-11-26 14:43:27,0.25,3.19638
2024-11-26 14:43:28,0.2525,3.20476
2024-11-26 14:43:29,0.2475,3.16442
2024-11-26 14:43:30,0.25,3.17303
2024-11-26 14:43:31,0.25,3.19638
